timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-02 11:54:53+0000,htx,PROMPT-USDT,PROMPT/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROMPT-USDT', 'symbol': 'PROMPT', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493638}"
2025-11-02 11:54:53+0000,htx,PROVE-USDT,PROVE/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PROVE-USDT', 'symbol': 'PROVE', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493645}"
2025-11-02 11:54:53+0000,htx,PTB-USDT,PTB/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PTB-USDT', 'symbol': 'PTB', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493701}"
2025-11-02 11:54:53+0000,htx,PUMP-USDT,PUMP/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PUMP-USDT', 'symbol': 'PUMP', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084509552}"
2025-11-02 11:54:53+0000,htx,PYTH-USDT,PYTH/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'PYTH-USDT', 'symbol': 'PYTH', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493748}"
2025-11-02 11:54:53+0000,htx,Q-USDT,Q/USDT,0.001958001465956141,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.001958001465956141', 'contract_code': 'Q-USDT', 'symbol': 'Q', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494250}"
2025-11-02 11:54:53+0000,htx,RECALL-USDT,RECALL/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RECALL-USDT', 'symbol': 'RECALL', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493762}"
2025-11-02 11:54:53+0000,htx,RESOLV-USDT,RESOLV/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'RESOLV-USDT', 'symbol': 'RESOLV', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494367}"
2025-11-02 11:54:53+0000,htx,S-USDT,S/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'S-USDT', 'symbol': 'S', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493841}"
2025-11-02 11:54:53+0000,htx,SAGA-USDT,SAGA/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAGA-USDT', 'symbol': 'SAGA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493893}"
2025-11-02 11:54:53+0000,htx,SAHARA-USDT,SAHARA/USDT,-0.000672684453133459,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000672684453133459', 'contract_code': 'SAHARA-USDT', 'symbol': 'SAHARA', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494432}"
2025-11-02 11:54:53+0000,htx,SAND-USDT,SAND/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SAND-USDT', 'symbol': 'SAND', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494462}"
2025-11-02 11:54:53+0000,htx,SAPIEN-USDT,SAPIEN/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SAPIEN-USDT', 'symbol': 'SAPIEN', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493988}"
2025-11-02 11:54:53+0000,htx,SATS-USDT,SATS/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SATS-USDT', 'symbol': 'SATS', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494498}"
2025-11-02 11:54:53+0000,htx,SEI-USDT,SEI/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SEI-USDT', 'symbol': 'SEI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084493992}"
2025-11-02 11:54:53+0000,htx,SHIB-USDT,SHIB/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SHIB-USDT', 'symbol': 'SHIB', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494038}"
2025-11-02 11:54:53+0000,htx,SIGN-USDT,SIGN/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SIGN-USDT', 'symbol': 'SIGN', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494004}"
2025-11-02 11:54:53+0000,htx,SKL-USDT,SKL/USDT,6.3128582913113e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000063128582913113', 'contract_code': 'SKL-USDT', 'symbol': 'SKL', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084509922}"
2025-11-02 11:54:53+0000,htx,SNX-USDT,SNX/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SNX-USDT', 'symbol': 'SNX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494112}"
2025-11-02 11:54:53+0000,htx,SOL-USDT,SOL/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SOL-USDT', 'symbol': 'SOL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494655}"
2025-11-02 11:54:53+0000,htx,SOMI-USDT,SOMI/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOMI-USDT', 'symbol': 'SOMI', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494629}"
2025-11-02 11:54:53+0000,htx,SOON-USDT,SOON/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOON-USDT', 'symbol': 'SOON', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084510030}"
2025-11-02 11:54:53+0000,htx,SOPH-USDT,SOPH/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SOPH-USDT', 'symbol': 'SOPH', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494252}"
2025-11-02 11:54:54+0000,htx,SPK-USDT,SPK/USDT,-0.000110340317415805,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000110340317415805', 'contract_code': 'SPK-USDT', 'symbol': 'SPK', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494316}"
2025-11-02 11:54:54+0000,htx,SPX-USDT,SPX/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SPX-USDT', 'symbol': 'SPX', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494861}"
2025-11-02 11:54:54+0000,htx,SSV-USDT,SSV/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SSV-USDT', 'symbol': 'SSV', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494385}"
2025-11-02 11:54:54+0000,htx,STBL-USDT,STBL/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STBL-USDT', 'symbol': 'STBL', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494385}"
2025-11-02 11:54:54+0000,htx,STEEM-USDT,STEEM/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'STEEM-USDT', 'symbol': 'STEEM', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494896}"
2025-11-02 11:54:54+0000,htx,STRK-USDT,STRK/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STRK-USDT', 'symbol': 'STRK', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494397}"
2025-11-02 11:54:54+0000,htx,STX-USDT,STX/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'STX-USDT', 'symbol': 'STX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494475}"
2025-11-02 11:54:54+0000,htx,SUI-USDT,SUI/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUI-USDT', 'symbol': 'SUI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494489}"
2025-11-02 11:54:54+0000,htx,SUN-USDT,SUN/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SUN-USDT', 'symbol': 'SUN', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495018}"
2025-11-02 11:54:54+0000,htx,SUNDOG-USDT,SUNDOG/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUNDOG-USDT', 'symbol': 'SUNDOG', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495194}"
2025-11-02 11:54:54+0000,htx,SUSHI-USDT,SUSHI/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'SUSHI-USDT', 'symbol': 'SUSHI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495073}"
2025-11-02 11:54:54+0000,htx,SWARMS-USDT,SWARMS/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SWARMS-USDT', 'symbol': 'SWARMS', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494670}"
2025-11-02 11:54:54+0000,htx,SYRUP-USDT,SYRUP/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'SYRUP-USDT', 'symbol': 'SYRUP', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494733}"
2025-11-02 11:54:54+0000,htx,TA-USDT,TA/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TA-USDT', 'symbol': 'TA', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494740}"
2025-11-02 11:54:54+0000,htx,TANSSI-USDT,TANSSI/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TANSSI-USDT', 'symbol': 'TANSSI', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084511320}"
2025-11-02 11:54:54+0000,htx,TAO-USDT,TAO/USDT,-0.000348039003023062,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000348039003023062', 'contract_code': 'TAO-USDT', 'symbol': 'TAO', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084510969}"
2025-11-02 11:54:54+0000,htx,THETA-USDT,THETA/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'THETA-USDT', 'symbol': 'THETA', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494819}"
2025-11-02 11:54:54+0000,htx,TIA-USDT,TIA/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TIA-USDT', 'symbol': 'TIA', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495332}"
2025-11-02 11:54:54+0000,htx,TON-USDT,TON/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TON-USDT', 'symbol': 'TON', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084510686}"
2025-11-02 11:54:54+0000,htx,TOSHI-USDT,TOSHI/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TOSHI-USDT', 'symbol': 'TOSHI', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494867}"
2025-11-02 11:54:54+0000,htx,TRB-USDT,TRB/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TRB-USDT', 'symbol': 'TRB', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494850}"
2025-11-02 11:54:54+0000,htx,TREE-USDT,TREE/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TREE-USDT', 'symbol': 'TREE', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084494994}"
2025-11-02 11:54:54+0000,htx,TRUMP-USDT,TRUMP/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TRUMP-USDT', 'symbol': 'TRUMP', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495563}"
2025-11-02 11:54:54+0000,htx,TRX-USD,TRX/USD,,,,,error: AttributeError: 'NoneType' object has no attribute 'get'
2025-11-02 11:54:54+0000,htx,TRX-USDT,TRX/USDT,-0.000345810386972073,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000345810386972073', 'contract_code': 'TRX-USDT', 'symbol': 'TRX', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495661}"
2025-11-02 11:54:54+0000,htx,TST-USDT,TST/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TST-USDT', 'symbol': 'TST', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495110}"
2025-11-02 11:54:54+0000,htx,TURBO-USDT,TURBO/USDT,-1.002950800493e-05,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '-0.000010029508004930', 'contract_code': 'TURBO-USDT', 'symbol': 'TURBO', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495207}"
2025-11-02 11:54:54+0000,htx,TURTLE-USDT,TURTLE/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TURTLE-USDT', 'symbol': 'TURTLE', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084511288}"
2025-11-02 11:54:54+0000,htx,TUT-USDT,TUT/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'TUT-USDT', 'symbol': 'TUT', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495267}"
2025-11-02 11:54:54+0000,htx,UB-USDT,UB/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'UB-USDT', 'symbol': 'UB', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495804}"
2025-11-02 11:54:54+0000,htx,UNI-USDT,UNI/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'UNI-USDT', 'symbol': 'UNI', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495832}"
2025-11-02 11:54:55+0000,htx,USELESS-USDT,USELESS/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'USELESS-USDT', 'symbol': 'USELESS', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084511437}"
2025-11-02 11:54:55+0000,htx,USTC-USDT,USTC/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'USTC-USDT', 'symbol': 'USTC', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495973}"
2025-11-02 11:54:55+0000,htx,USUAL-USDT,USUAL/USDT,0.0001,,,2025-11-02 16:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000100000000000000', 'contract_code': 'USUAL-USDT', 'symbol': 'USUAL', 'fee_asset': 'USDT', 'funding_time': '1762099200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495449}"
2025-11-02 11:54:55+0000,htx,VELVET-USDT,VELVET/USDT,5e-05,,,2025-10-30 08:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'VELVET-USDT', 'symbol': 'VELVET', 'fee_asset': 'USDT', 'funding_time': '1761811200000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084511175}"
2025-11-02 11:54:55+0000,htx,VINE-USDT,VINE/USDT,5e-05,,,2025-11-02 12:00:00+0000,"{'status': 'ok', 'data': {'estimated_rate': None, 'funding_rate': '0.000050000000000000', 'contract_code': 'VINE-USDT', 'symbol': 'VINE', 'fee_asset': 'USDT', 'funding_time': '1762084800000', 'next_funding_time': None, 'trade_partition': 'USDT'}, 'ts': 1762084495573}"
