timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-13 12:56:47+0000,gate,BARD_USDT,BARD/USDT,1.2e-05,,2025-11-13 14:00:00+0000,2025-11-13 13:00:00+0000,"{'funding_rate_indicative': '0.000012', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.82338', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BARD_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.008333', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '9995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.000012', 'last_price': '0.8217', 'mark_price': '0.8229', 'order_size_max': 1000000, 'funding_next_apply': 1763038800, 'short_users': 153, 'config_change_time': 1762787501, 'create_time': 1758179549, 'trade_size': 28971726, 'position_size': 58521, 'long_users': 80, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '10000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1605343, 'orderbook_id': 221243062, 'funding_cap_ratio': '4', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1758193800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:47+0000,gate,BAS_USDT,BAS/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0076043', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAS_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.00763', 'mark_price': '0.007622', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 82, 'config_change_time': 1761918737, 'create_time': 1756210848, 'trade_size': 156065232, 'position_size': 169358, 'long_users': 211, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 3377025, 'orderbook_id': 433858235, 'funding_cap_ratio': '2', 'voucher_leverage': '2', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1756210848, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:47+0000,gate,BAT_USDT,BAT/USDT,-0.000364,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000364', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '1000', 'interest_rate': '0.0003', 'index_price': '0.20065', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BAT_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '499000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000364', 'last_price': '0.20023', 'mark_price': '0.20029', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 72, 'config_change_time': 1763022719, 'create_time': 1611360000, 'trade_size': 184615715, 'position_size': 38317, 'long_users': 106, 'quanto_multiplier': '10', 'funding_impact_value': '2000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 2310178, 'orderbook_id': 2892113072, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1611360000, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:47+0000,gate,BB_USDT,BB/USDT,-0.000226,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000226', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0874', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BB_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000226', 'last_price': '0.08716', 'mark_price': '0.08729', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 94, 'config_change_time': 1762787499, 'create_time': 1715599180, 'trade_size': 439782670, 'position_size': 98877, 'long_users': 134, 'quanto_multiplier': '10', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4697019, 'orderbook_id': 1262259486, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1715599180, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:47+0000,gate,BCH_USDT,BCH/USDT,-0.000165,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000165', 'mark_price_round': '0.01', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '50000', 'interest_rate': '0.0003', 'index_price': '527.62', 'order_price_round': '0.01', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BCH_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.007', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '79950000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000165', 'last_price': '526.82', 'mark_price': '526.92', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 415, 'config_change_time': 1761918734, 'create_time': 1577404800, 'trade_size': 6400966522, 'position_size': 629995, 'long_users': 412, 'quanto_multiplier': '0.01', 'funding_impact_value': '10000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '80000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 39809060, 'orderbook_id': 11846469886, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1577404800, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.00475'}"
2025-11-13 12:56:47+0000,gate,BDXN_USDT,BDXN/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.076634', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BDXN_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.07668', 'mark_price': '0.07663', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 227, 'config_change_time': 1762787501, 'create_time': 1748945060, 'trade_size': 609255299, 'position_size': 1331406, 'long_users': 210, 'quanto_multiplier': '10', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2940881, 'orderbook_id': 226800154, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1748945060, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-13 12:56:47+0000,gate,BEAMX_USDT,BEAMX/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.004265', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BEAMX_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.04', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.004266', 'mark_price': '0.004265', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 82, 'config_change_time': 1761918738, 'create_time': 1700647495, 'trade_size': 343080727, 'position_size': 170458, 'long_users': 109, 'quanto_multiplier': '100', 'funding_impact_value': '3000', 'leverage_max': '20', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 2898227, 'orderbook_id': 1292984865, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1700647495, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:48+0000,gate,BEL_USDT,BEL/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.0001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.18345', 'order_price_round': '0.0001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BEL_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.3', 'maintenance_rate': '0.03', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.183', 'mark_price': '0.1832', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 80, 'config_change_time': 1762787499, 'create_time': 1648166400, 'trade_size': 1173632830, 'position_size': 305510, 'long_users': 138, 'quanto_multiplier': '1', 'funding_impact_value': '1000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 5276050, 'orderbook_id': 2037873585, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1648166400, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:48+0000,gate,BERA_USDT,BERA/USDT,-1.6e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000016', 'mark_price_round': '0.001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '30000', 'interest_rate': '0.0003', 'index_price': '1.5947', 'order_price_round': '0.001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BERA_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.1', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2970000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000016', 'last_price': '1.592', 'mark_price': '1.592', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 156, 'config_change_time': 1761918735, 'create_time': 1738846856, 'trade_size': 299786577, 'position_size': 147145, 'long_users': 152, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '3000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 4847522, 'orderbook_id': 932257312, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1738846856, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:48+0000,gate,BGSC_USDT,BGSC/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.000001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0026627', 'order_price_round': '0.000001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BGSC_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.002673', 'mark_price': '0.002666', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 246, 'config_change_time': 1762829195, 'create_time': 1733717740, 'trade_size': 80901169, 'position_size': 199868, 'long_users': 257, 'quanto_multiplier': '1000', 'funding_impact_value': '5000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 5725348, 'orderbook_id': 492551858, 'funding_cap_ratio': '1', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1733717740, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.015'}"
2025-11-13 12:56:48+0000,gate,BICO_USDT,BICO/USDT,0.0001,,2025-11-14 00:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.0001', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.05932', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BICO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.025', 'mark_type': 'index', 'funding_interval': 28800, 'type': 'direct', 'risk_limit_step': '995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.0001', 'last_price': '0.05923', 'mark_price': '0.05928', 'order_size_max': 100000000, 'funding_next_apply': 1763049600, 'short_users': 104, 'config_change_time': 1763022728, 'create_time': 1638403200, 'trade_size': 15157589881, 'position_size': 4812243, 'long_users': 103, 'quanto_multiplier': '0.1', 'funding_impact_value': '3000', 'leverage_max': '25', 'cross_leverage_default': '10', 'risk_limit_max': '1000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 50, 'trade_id': 5597062, 'orderbook_id': 942656624, 'funding_cap_ratio': '0.75', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1638403200, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.01'}"
2025-11-13 12:56:48+0000,gate,BID_USDT,BID/USDT,5e-05,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '0.00005', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.0456', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BID_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.5', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '0.00005', 'last_price': '0.04563', 'mark_price': '0.04562', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 90, 'config_change_time': 1763024620, 'create_time': 1742459257, 'trade_size': 23318740, 'position_size': 42476, 'long_users': 121, 'quanto_multiplier': '100', 'funding_impact_value': '5000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 1650883, 'orderbook_id': 316567125, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1742459257, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:48+0000,gate,BIGTIME_USDT,BIGTIME/USDT,-0.000273,,2025-11-13 20:00:00+0000,2025-11-13 16:00:00+0000,"{'funding_rate_indicative': '-0.000273', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.02959', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BIGTIME_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.2', 'maintenance_rate': '0.01', 'mark_type': 'index', 'funding_interval': 14400, 'type': 'direct', 'risk_limit_step': '2495000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000273', 'last_price': '0.02953', 'mark_price': '0.02953', 'order_size_max': 1000000, 'funding_next_apply': 1763049600, 'short_users': 83, 'config_change_time': 1763021693, 'create_time': 1697016898, 'trade_size': 171695104, 'position_size': 37079, 'long_users': 145, 'quanto_multiplier': '100', 'funding_impact_value': '7000', 'leverage_max': '50', 'cross_leverage_default': '10', 'risk_limit_max': '2500000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 10924088, 'orderbook_id': 2857208162, 'funding_cap_ratio': '2', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1697016898, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
2025-11-13 12:56:48+0000,gate,BIO_USDT,BIO/USDT,-0.000118,,2025-11-13 14:00:00+0000,2025-11-13 13:00:00+0000,"{'funding_rate_indicative': '-0.000118', 'mark_price_round': '0.00001', 'funding_offset': 0, 'in_delisting': False, 'risk_limit_base': '5000', 'interest_rate': '0.0003', 'index_price': '0.07207', 'order_price_round': '0.00001', 'order_size_min': 1, 'ref_rebate_rate': '0.2', 'name': 'BIO_USDT', 'ref_discount_rate': '0', 'order_price_deviate': '0.15', 'maintenance_rate': '0.006', 'mark_type': 'index', 'funding_interval': 3600, 'type': 'direct', 'risk_limit_step': '4995000', 'enable_bonus': True, 'enable_credit': True, 'leverage_min': '1', 'funding_rate': '-0.000118', 'last_price': '0.07195', 'mark_price': '0.07195', 'order_size_max': 1000000, 'funding_next_apply': 1763038800, 'short_users': 161, 'config_change_time': 1761918735, 'create_time': 1735898456, 'trade_size': 15701798195, 'position_size': 9759051, 'long_users': 317, 'quanto_multiplier': '1', 'funding_impact_value': '7000', 'leverage_max': '75', 'cross_leverage_default': '10', 'risk_limit_max': '5000000', 'maker_fee_rate': '-0.00005', 'taker_fee_rate': '0.00075', 'orders_limit': 100, 'trade_id': 10019825, 'orderbook_id': 1247668607, 'funding_cap_ratio': '2.7273', 'voucher_leverage': '0', 'is_pre_market': False, 'status': 'trading', 'launch_time': 1735898456, 'enable_circuit_breaker': False, 'funding_rate_limit': '0.02'}"
